entry_idx,entry_date,entry_price,units,invest,fee_entry,confidence,regime,stop_distance,tp_distance,exit_idx,exit_date,exit_price,fee_exit,pnl,return,exit_reason
11626,2024-12-20 23:00:00+00:00,2642.144454990234,1.2820896542097584,3385.7731840786205,1.6928865920393104,0.7458524014255801,bull,10.012328927176245,20.02465785435249,11686,2024-12-23 11:00:00+00:00,2628.685,1.6851049213381895,-18.941332915619025,-0.005594389194376463,stop
11687,2024-12-23 12:00:00+00:00,2630.5145511474607,0.3856210612722692,1013.8748754678968,0.5069374377339484,0.4753027594777679,bear,8.142857142857142,16.285714285714285,11717,2024-12-24 11:00:00+00:00,2626.7404826882107,0.5064632263105302,-1.9618235108807773,-0.0019349759603968964,signal_exit
11721,2024-12-24 14:30:00+00:00,2626.3125,0.3861534045647701,1013.6526869825215,0.5068263434912608,0.7443323715585055,bear,7.135777064732143,14.271554129464286,11763,2024-12-26 05:00:00+00:00,2640.679,0.5098535931063463,5.037819293573488,0.004969965904761969,takeprofit
11764,2024-12-26 06:00:00+00:00,2642.620698852539,1.27974918613524,3380.2015878267625,1.6901007939133812,0.8901713809073699,bull,3.958905901227646,7.917811802455292,11771,2024-12-26 13:00:00+00:00,2637.580452392578,1.6877207186578098,-8.137972023713909,-0.0024075404416770496,stop
11772,2024-12-26 14:00:00+00:00,2647.5230511474606,1.2762652967648385,3377.253165981474,1.688626582990737,0.5633436385480524,bull,5.9196225120907195,11.839245024181439,11781,2024-12-26 18:30:00+00:00,2652.123226196289,1.6924064181691638,4.1786373556940575,0.0012372887522276378,signal_exit
11804,2024-12-27 14:30:00+00:00,2633.065875,1.0268453064959164,2702.400135370628,1.351200067685314,0.56865980466144,neutral,8.335706438337102,16.671412876674204,11876,2024-12-30 08:00:00+00:00,2622.288297607422,1.3463422153386742,-12.413246976303592,-0.004593415613710049,stop
11878,2024-12-30 10:00:00+00:00,2624.411647705078,0.3858645163539113,1012.1612505300263,0.5060806252650132,0.5129796841174941,bear,8.195478515624943,16.390957031249886,11884,2024-12-30 15:00:00+00:00,2612.293297607422,0.503995644927926,-5.180036944367288,-0.0051177981192766665,stop
11885,2024-12-30 15:30:00+00:00,2614.106448852539,0.38718978913158597,1011.6494999487593,0.5058247499743797,0.658201943824346,bear,12.712424142020089,25.424848284040177,11893,2024-12-30 19:30:00+00:00,2619.789425598144,0.5071778576332521,1.693212710137317,0.0016737147700098495,signal_exit
11902,2024-12-31 03:00:00+00:00,2617.908397705078,0.3866683203793456,1011.756364865174,0.505878182432587,0.5726898634954558,bear,5.560703822544692,11.121407645089384,11907,2024-12-31 08:00:00+00:00,2627.3856011962894,0.5079633887017232,3.1565709671381956,0.003119892374048804,signal_exit
11911,2024-12-31 12:00:00+00:00,2625.2118522949218,0.3856835111399835,1011.9949272157974,0.5059974636078987,0.46969028833094817,bear,6.717851911272321,13.435703822544642,11915,2024-12-31 15:00:00+00:00,2638.879851196289,0.508886223242971,4.762635583293754,0.004706185233948482,takeprofit
11921,2024-12-31 19:00:00+00:00,2639.218852294922,1.2792727322557875,3374.593415488564,1.687296707744282,0.4962595378748935,bull,10.1839468819753,20.3678937639506,11967,2025-01-02 14:30:00+00:00,2662.8678511962894,1.7032671158179877,28.550252323848902,0.008460353236277349,takeprofit
11968,2025-01-02 15:00:00+00:00,2669.033801147461,1.2680032852598186,3382.652302173395,1.6913261510866977,0.5064787259026426,bull,10.957615716116866,21.915231432233732,11970,2025-01-02 16:00:00+00:00,2671.6635,1.693839047554373,1.6406277367095226,0.0004850122300939412,signal_exit
11974,2025-01-02 18:00:00+00:00,2670.5345511474607,1.26728501218651,3382.6370926490818,1.6913185463245408,0.45046859314341847,bull,13.628566196986705,27.25713239397341,11986,2025-01-03 03:00:00+00:00,2676.0612023925783,1.6956661267429627,5.308176163776552,0.0015692419903133924,signal_exit
12001,2025-01-03 16:00:00+00:00,2654.7266022949216,1.2752401727856675,3383.7221499343173,1.6918610749671588,0.5826063501676098,bull,9.9160766601563,19.8321533203126,12003,2025-01-03 17:00:00+00:00,2654.17225,1.692353539346462,-2.399285855706515,-0.0007090670419712471,signal_exit
12009,2025-01-03 20:00:00+00:00,2653.225852294922,0.38264960184194713,1014.7484417565345,0.5073742208782672,0.5354920576733673,bear,9.19823782784603,18.39647565569206,12064,2025-01-06 02:00:00+00:00,2655.871351196289,0.5081340575393472,0.5041650437421947,0.0004968374653224227,signal_exit
12068,2025-01-06 06:00:00+00:00,2644.9218977050778,0.3838508531718707,1014.7481529305921,0.5073740764652961,0.489706680423736,bear,7.318819231305902,14.637638462611804,12069,2025-01-06 07:00:00+00:00,2637.3806011962893,0.5061803969540685,-3.4009134958745513,-0.0033514852784434393,stop
12070,2025-01-06 08:00:00+00:00,2644.9218977050778,0.3837177975399608,1014.3964070490816,0.5071982035245408,0.5351784173340317,bear,8.335635811942034,16.671271623884067,12075,2025-01-06 13:00:00+00:00,2633.18275,0.5051995426751086,-5.0097194450638876,-0.004938621046221324,stop
12097,2025-01-07 04:00:00+00:00,2650.2243522949216,0.3827626266902757,1013.8998844607086,0.5069499422303543,0.6561415424733978,bear,4.9500732421875,9.900146484375,12105,2025-01-07 12:00:00+00:00,2662.5679523925783,0.5095657515995661,4.215103044593875,0.004157316821113833,takeprofit
12111,2025-01-07 16:00:00+00:00,2667.0328011474608,1.26825178729518,3380.7787274664042,1.6903893637332021,0.5786626505066925,bull,13.387494768415277,26.774989536830553,12111,2025-01-07 16:00:00+00:00,2664.3671011962892,1.6895441690513358,-5.070322896517231,-0.0014997499999998495,signal_exit
12124,2025-01-08 00:00:00+00:00,2665.83225,1.2680617428366783,3378.750513788329,1.6893752568941645,0.5297283095042111,bull,6.873190743582541,13.746381487165081,12126,2025-01-08 03:00:00+00:00,2658.770047607422,1.6857422901855128,-10.641050964383535,-0.0031494041720329788,stop
12127,2025-01-08 04:00:00+00:00,2661.1299488525387,1.2689116940985665,3375.051385921946,1.687525692960973,0.46850512151957524,bull,5.566040039062451,11.132080078124902,12130,2025-01-08 07:00:00+00:00,2665.0667023925785,1.6908671521093237,3.30452545163126,0.0009791037450318936,signal_exit
12133,2025-01-08 10:00:00+00:00,2667.933397705078,1.2658577822810406,3375.536485849547,1.6877682429247733,0.7051587741741283,bull,5.148232596261161,10.296465192522321,12134,2025-01-08 11:00:00+00:00,2662.768047607422,1.6853428277365738,-8.223941447060266,-0.0024363361147288812,stop
12135,2025-01-08 12:00:00+00:00,2667.0328011474608,1.265169762058153,3372.5629729425514,1.6862814864712756,0.6297273327403021,bull,5.994650704520089,11.989301409040179,12138,2025-01-08 14:30:00+00:00,2678.010300598144,1.6940688273985185,12.194331540616053,0.0036157461368249958,signal_exit
12144,2025-01-08 17:30:00+00:00,2672.135448852539,1.2639341494096374,3375.7153879587945,1.6878576939793972,0.4932395413691433,bull,14.142817905970887,28.285635811941773,12149,2025-01-08 20:00:00+00:00,2679.259797607422,1.6932039766681872,7.3115037069326405,0.0021659123672015824,signal_exit
12156,2025-01-09 02:00:00+00:00,2678.3385,1.2616370869490776,3377.4024817626805,1.6887012408813402,0.5033733529776923,bull,10.441092354910666,20.88218470982133,12166,2025-01-09 12:00:00+00:00,2690.454148803711,1.6971883674333872,13.58836349577889,0.004023317792046823,signal_exit
12170,2025-01-09 16:00:00+00:00,2688.0433011474606,1.258410854164958,3380.97238043915,1.6904861902195751,0.5884234129507042,bull,9.096418108258929,18.192836216517858,12188,2025-01-10 10:00:00+00:00,2707.8453511962894,1.7037909906727664,23.21532372549091,0.006866463583022676,takeprofit
12189,2025-01-10 11:00:00+00:00,2710.0543011474606,1.2505740365352076,3387.4298316997315,1.6937149158498659,0.7341790702974933,bull,6.396449497767857,12.792898995535714,12190,2025-01-10 12:00:00+00:00,2703.547452392578,1.6904931252515316,-9.827789237769093,-0.0029012524911365446,stop
12191,2025-01-10 13:00:00+00:00,2714.3565,1.2473178696843517,3383.9733804536463,1.6919866902268232,0.714860790930784,bull,9.610761369977679,19.221522739955358,12195,2025-01-10 15:30:00+00:00,2722.488172607422,1.6979040738487663,8.444876479811265,0.002495550505388186,signal_exit
12200,2025-01-10 18:00:00+00:00,2718.7586022949217,1.2460437804793127,3385.9992473905218,1.692999623695261,0.45219391653752905,bull,20.1053466796874,40.2106933593748,12268,2025-01-13 11:00:00+00:00,2698.5499523925782,1.6812556922457589,-26.862118214944804,-0.007933291253873301,stop
12269,2025-01-13 12:00:00+00:00,2693.245852294922,0.3763995134921222,1013.2298136116788,0.5066149068058394,0.671171285504242,bear,11.153555733816965,22.30711146763393,12273,2025-01-13 15:00:00+00:00,2679.5594523925784,0.5042924371268919,-5.655846701827627,-0.005581997909898884,stop
12274,2025-01-13 15:30:00+00:00,2682.540551147461,0.3776947674582385,1012.6751920669017,0.5063375960334509,0.690291568721084,bear,13.837502615792411,27.675005231584823,12291,2025-01-14 03:00:00+00:00,2684.9568988037113,0.5070470857645304,0.4055947803611517,0.0004005181360603098,signal_exit
12298,2025-01-14 10:00:00+00:00,2681.2398522949215,0.3778746080507886,1012.6661252134911,0.5063330626067456,0.46685985834972143,bear,7.38753400530134,14.77506801060268,12314,2025-01-14 20:00:00+00:00,2688.854851196289,0.5080249865006297,2.369489738660775,0.0023398528692378617,signal_exit
12320,2025-01-15 01:00:00+00:00,2687.343,1.256929522604041,3376.1126977144536,1.6880563488572269,0.5387380471776708,bull,7.167794363839285,14.33558872767857,12328,2025-01-15 09:00:00+00:00,2706.346101196289,1.7008431564889794,22.18471575815932,0.006571082705022802,takeprofit
12334,2025-01-15 14:30:00+00:00,2703.401073852539,1.2517390997269375,3382.2616955372446,1.6911308477686222,0.6337147260588252,bull,10.79465593610491,21.58931187220982,12349,2025-01-16 01:00:00+00:00,2726.036202392578,1.706143050902963,26.627132370009324,0.007872581948683254,takeprofit
12350,2025-01-16 02:00:00+00:00,2727.86325,1.2432578382519408,3389.7424959939167,1.6948712479969583,0.47414087699312035,bull,8.255467006138392,16.510934012276785,12362,2025-01-16 14:00:00+00:00,2747.6255,1.708003469727954,22.861568744266933,0.0067443378874015684,takeprofit
12363,2025-01-16 14:30:00+00:00,2751.925323852539,1.2346957681027135,3396.092505242798,1.698046252621399,0.5709133122585042,bull,9.86777605329241,19.73555210658482,12366,2025-01-16 16:00:00+00:00,2751.5234523925783,1.6986471812522423,-2.1948361721868124,-0.0006462827996582785,signal_exit
12372,2025-01-16 20:00:00+00:00,2748.3734999999997,1.2358662688443232,3394.924640515356,1.697462320257678,0.4778544272531058,bull,10.63919939313616,21.27839878627232,12379,2025-01-17 02:00:00+00:00,2745.226797607422,1.6963665997452675,-5.5852699448235015,-0.001645182304834798,signal_exit
12385,2025-01-17 08:00:00+00:00,2741.0698011474606,1.2383618211127922,3392.7398208358313,1.6963699104179157,0.47636664209857216,bull,5.046386718750049,10.092773437500098,12386,2025-01-17 09:00:00+00:00,2729.734547607422,1.6901995227648157,-15.727344739382135,-0.004635588217757165,stop
12388,2025-01-17 11:00:00+00:00,2737.768102294922,1.237945047264275,3387.512706440891,1.6937563532204456,0.5056826345221728,bull,6.519614083426388,13.039228166852777,12394,2025-01-17 15:30:00+00:00,2752.3232232055666,1.7036124513188884,16.31482739234653,0.0048161671427316335,takeprofit
12405,2025-01-17 21:00:00+00:00,2741.1699488525387,0.3714029090411275,1017.5697083257887,0.5087848541628943,0.48628154300154147,bear,9.7822265625,19.564453125,12406,2025-01-17 22:00:00+00:00,2738.360183803711,0.5085174691335475,-1.552072381990282,-0.0015252737667907908,signal_exit
12488,2025-01-21 09:00:00+00:00,2732.765602294922,1.2415907197154856,3391.2807705817836,1.695640385290892,0.707234900919629,bull,8.158007812499982,16.316015624999963,12492,2025-01-21 14:00:00+00:00,2752.522952392578,1.7087534767472474,22.82178905067279,0.006729548685158749,takeprofit
12493,2025-01-21 14:30:00+00:00,2754.87675,0.9871417803323475,2718.0948921451186,1.3590474460725592,0.6620334900382414,neutral,11.488000488281191,22.976000976562382,12519,2025-01-22 10:00:00+00:00,2769.9143988037113,1.3671491155016497,13.477142296606655,0.004958304559400611,signal_exit
12552,2025-01-23 13:00:00+00:00,2749.474147705078,0.3713024187005442,1020.3762130909673,0.5101881065454836,0.5295856105265366,bear,8.989275251116071,17.978550502232142,12559,2025-01-23 17:00:00+00:00,2763.717547607422,0.5130875050158861,4.775521329243549,0.004680157443868018,signal_exit
12567,2025-01-23 21:00:00+00:00,2763.481147705078,0.3695594138486021,1020.7600930810103,0.5103800465405052,0.785800680967381,bear,10.365979875837006,20.73195975167401,12582,2025-01-24 12:00:00+00:00,2784.506952392578,0.5145203785917792,7.255763677415988,0.007108196849188687,takeprofit
12653,2025-01-27 04:00:00+00:00,2764.481647705078,0.3696453771161405,1021.3671776077891,0.5106835888038945,0.5786318212432,bear,14.894601353236649,29.789202706473297,12664,2025-01-27 14:30:00+00:00,2748.425148803711,0.5079713253025162,-6.443181916863206,-0.0063083894392946946,stop
12665,2025-01-27 15:00:00+00:00,2746.3725,0.37185476492250596,1020.7413297122789,0.5103706648561395,0.5890332591498522,bear,14.148167201450846,28.296334402901692,12723,2025-01-29 13:00:00+00:00,2770.614,0.515133008830502,8.499184275038376,0.008326481967213065,signal_exit
12729,2025-01-29 16:30:00+00:00,2771.235022705078,1.2292606542155708,3404.8677431239844,1.7024338715619922,0.5244410330711056,bull,9.605412074497817,19.210824148995634,12748,2025-01-30 08:00:00+00:00,2811.893398803711,1.7282749594989475,48.25146704284981,0.014171319030024594,takeprofit
12774,2025-01-31 03:00:00+00:00,2852.6255511474606,1.199085476860433,3418.832453075371,1.7094162265376855,0.6030099423562116,bull,41.351793561662994,82.70358712332599,12774,2025-01-31 03:00:00+00:00,2849.7743511962894,1.7085615184244172,-5.127393971499046,-0.001499749999999783,signal_exit
12781,2025-01-31 10:00:00+00:00,2845.822102294922,1.2012310249344949,3416.78141001596,1.70839070500798,0.46695481258705374,bull,40.821441650390625,81.64288330078125,12785,2025-01-31 14:00:00+00:00,2854.971702392578,1.714740292112008,9.27604321093607,0.0027148483024826402,signal_exit
12795,2025-01-31 19:00:00+00:00,2830.014397705078,0.9669947218345161,2735.2413646141904,1.3676206823070953,0.47890311173303224,neutral,47.95715332031264,95.91430664062528,12866,2025-02-03 15:00:00+00:00,2853.372648803711,1.3795981454100805,21.207707378253335,0.007753504920120537,signal_exit
12878,2025-02-03 21:00:00+00:00,2852.125301147461,1.201460620353454,3425.003731776522,1.712501865888261,0.46700320298053644,bull,44.05711146763397,88.11422293526795,12882,2025-02-04 01:00:00+00:00,2855.5715,1.7154283529268215,2.425043858306097,0.0007080412309648043,signal_exit
12889,2025-02-04 08:00:00+00:00,2844.021397705078,1.2049593248091317,3425.217494374247,1.7126087471871236,0.5283560205476012,bull,37.639317103794696,75.27863420758939,12924,2025-02-05 15:00:00+00:00,2900.7488511962893,1.7476421885891726,66.60663186832181,0.019445956929076757,signal_exit
12933,2025-02-05 19:30:00+00:00,2884.2413267211914,1.1949097366547767,3444.6857013105873,1.7223428506552938,0.473360604974842,bull,15.91611589704236,31.83223179408472,12940,2025-02-06 01:00:00+00:00,2889.0547500000002,1.726079825251866,4.025526517237728,0.0011686193941311252,signal_exit
12946,2025-02-06 07:00:00+00:00,2877.0378977050777,0.9585134342480256,2756.30132512845,1.378150662564225,0.463941848377998,neutral,8.319658551897321,16.639317103794642,12949,2025-02-06 10:00:00+00:00,2880.659047607422,1.3805751983099184,2.090345630512809,0.0007583879206005875,signal_exit
12954,2025-02-06 14:30:00+00:00,2869.383926147461,0.3604236866295078,1033.6770944702841,0.5168385472351421,0.6023976720922757,bear,14.110722133091517,28.221444266183035,12984,2025-02-07 14:00:00+00:00,2898.8498988037113,0.5224070837562047,10.09782741113395,0.009768841222421264,takeprofit
12985,2025-02-07 14:30:00+00:00,2903.80115057373,1.1881629164532195,3448.464611560117,1.7242323057800586,0.4636551794765147,bull,12.755283900669642,25.510567801339285,12988,2025-02-07 16:00:00+00:00,2883.757351196289,1.713186772370397,-25.528485897473534,-0.0074028556975459904,stop
12989,2025-02-07 16:30:00+00:00,2886.3424744262693,1.1925157776647324,3440.288796099141,1.7201443980495705,0.7028754104657466,bull,18.621342250279017,37.242684500558035,13051,2025-02-10 04:00:00+00:00,2902.5480000000002,1.7306671427146072,17.594677789309046,0.00511430255775597,signal_exit
13066,2025-02-10 16:30:00+00:00,2931.2148749999997,1.1758857090593118,3445.051156116519,1.7225255780582596,0.5246927291909536,bull,14.308999197823661,28.617998395647323,13079,2025-02-11 01:00:00+00:00,2957.620547607422,1.7389118673758717,29.311141189790806,0.008508187501875064,signal_exit
13089,2025-02-11 12:00:00+00:00,2918.4584999999997,1.1838627839561326,3453.327740800039,1.7266638704000195,0.5767219406661299,bull,17.651785714285715,35.30357142857143,13097,2025-02-11 17:00:00+00:00,2930.8338988037112,1.7348525893753841,12.9159214909541,0.003740137762876177,signal_exit
13113,2025-02-12 05:00:00+00:00,2912.9557499999996,0.35617563298157706,1037.0053554258616,0.5185026777129308,0.4718100838595509,bear,9.273219517299156,18.54643903459831,13114,2025-02-12 06:00:00+00:00,2917.440452392578,0.5195605999084926,1.0777811135022497,0.0010393206822539918,signal_exit
13118,2025-02-12 10:00:00+00:00,2908.8536022949215,0.3566952346834291,1037.0556904850828,0.5185278452425414,0.5364308060086147,bear,10.092825753348215,20.18565150669643,13126,2025-02-12 16:00:00+00:00,2928.135297607422,0.522225953582456,6.35546288100425,0.006128371831248023,signal_exit
