Date,Close,Open,High,Low,Volume,BTC-USD,DX-Y.NYB,ETH-USD,^GSPC,^IXIC,^VIX,Return,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI_14,ATR_14,Volatility_20,Momentum_10,Gold_DX-Y.NYB_Ratio,Corr_DX-Y.NYB_24h,Gold_^GSPC_Ratio,Corr_^GSPC_24h,Gold_BTC-USD_Ratio,Corr_BTC-USD_24h,Lag_Return_1h,Lag_Return_6h,MA_diff,Rolling_Zscore_24h,Gold_^IXIC_Ratio,Corr_^IXIC_24h,Hour,DayOfWeek,Hour_Sin,Hour_Cos,SMA_60,ATR,vol_24h,momentum_ok,buy_prob,equity,strategy_ret
2025-09-09 01:00:00+00:00,3687.699951171875,3679.60009765625,3688.60009765625,3676.699951171875,11083.0,111407.5,97.34100341796876,4286.7431640625,6496.06005859375,21800.16015625,15.130000114440918,0.0013606182468606232,0.0021445280953885,3663.7700073242186,3655.39001953125,3672.1840243326374,3660.7599336077974,11.56256821601437,7.58446357570785,73.11830307453766,6.321376255580357,0.0011326682745654,0.0036469265344902,37.88434250521398,-0.6230474185591011,0.5676825517839341,0.7070239801534638,0.0331010026357181,0.1815489202548826,0.0013606182468606,0.0,22.40000732421868,1.583627477998686,,,,,,,3634.565006510417,8.378557477678571,0.0013671665445313891,True,0.5466530174028114,10183.465883375067,0.0010895123576768473
2025-09-09 02:00:00+00:00,3687.60009765625,3687.699951171875,3694.89990234375,3685.5,12121.0,111336.7890625,97.38700103759766,4290.9267578125,6496.06005859375,21800.16015625,15.130000114440918,0.002146829240427195,-2.7077817843330454e-05,3666.985009765625,3656.3460205078127,3674.5710900002123,3662.7554904643957,11.42409072483997,7.500901345842027,75.28828323425319,6.549944196428571,0.0009763884254328,0.0027464575543847,37.865423727004135,-0.5666932033389322,0.5676671803873169,0.653212336889064,0.0331211285027544,-0.0405153015782516,0.0021468292404271,0.0003808678806844,22.159008789062227,1.556632080816262,,,,,,,3636.093339029948,8.5428466796875,0.0014029078479625453,True,0.5466530174028114,10183.465883375067,0.0
2025-09-09 03:00:00+00:00,3685.199951171875,3687.5,3691.60009765625,3682.39990234375,6531.0,111703.9765625,97.4280014038086,4307.0517578125,6496.06005859375,21800.16015625,15.130000114440918,-2.7077451242529804e-05,-0.0006510814217844,3669.775012207031,3657.254018554688,3676.5755527165256,3664.5958317378663,11.815599535816546,7.427122016794115,74.36353385119293,6.764247349330357,0.0009939105637874,0.0020938004546227,37.82485384333216,-0.4922433041546966,0.5672977031253524,0.581643438358346,0.0329907677823534,-0.1576564296754765,-2.7077451242529804e-05,0.0,21.8460058593746,1.2356820526228458,,,,,,,3637.5600056966146,8.735682896205358,0.0013727286716191814,True,0.5574274281772221,10183.465883375067,0.0
2025-09-09 04:00:00+00:00,3693.39990234375,3685.89990234375,3695.800048828125,3685.60009765625,4237.0,112034.1484375,97.33300018310548,4315.03662109375,6496.06005859375,21800.16015625,15.130000114440918,-0.0006508695142677379,0.0022226315860389,3672.1250122070314,3658.326015625,3677.902383248118,3666.1220628070523,11.979720978659316,7.47723957316922,69.3519353689401,6.921404157366071,0.0010205520544269,0.0046787311355009,37.9460188985196,-0.4761552421362804,0.5685599992089247,0.4239854492046129,0.0329667333917497,-0.2270538301821545,-0.0006508695142677,-0.00165871696059,21.41900390625005,2.414466245976333,,,,,,,3638.9283365885417,8.578560965401786,0.0013978520500703621,True,0.5574274281772221,10193.368551680687,0.0009724261286903069
2025-09-09 05:00:00+00:00,3694.89990234375,3693.199951171875,3698.89990234375,3692.0,4680.0,112203.765625,97.26799774169922,4318.8095703125,6496.06005859375,21800.16015625,15.130000114440918,0.0022251034626403765,0.0004060474155793,3674.2700073242186,3659.4280126953126,3680.2866169551385,3668.142643513474,11.780320441065669,7.609275534379623,68.23947997504033,6.814261300223214,0.0010209177180432,0.0050867611719307,37.98679884589556,-0.5551875987778988,0.5687909084040736,0.2200549320310395,0.0329302664819616,-0.2467962936238698,0.0022251034626403,0.0008988284973785,21.037001953124676,2.461721524833397,,,,,,,3640.335001627604,8.2642822265625,0.0013477752342546112,True,0.5466530174028114,10195.810355413583,0.0002395482632180368
2025-09-09 06:00:00+00:00,3687.300048828125,3695.0,3695.89990234375,3676.800048828125,14437.0,113026.8984375,97.3740005493164,4371.5615234375,6496.06005859375,21800.16015625,15.130000114440918,0.0004061298639901345,-0.0020589678553173,3676.4450073242188,3660.378012695313,3682.5348147072327,3670.124662686087,12.143973441664457,7.647140519129939,64.57482873697512,7.842825753348214,0.0011377489860818,0.0026375763852237,37.867397766955705,-0.5661955077366635,0.5676209910317117,0.1175067545367328,0.0326232082784652,-0.1368942009612563,0.0004061298639901,0.0013606182468606,20.446999511718783,1.1188257076361137,,,,,,,3641.8233317057293,7.835693359375,0.001301331595475078,True,0.5574274281772221,10195.810355413583,0.0
2025-09-09 07:00:00+00:00,3683.800048828125,3687.5,3690.800048828125,3680.89990234375,7622.0,112989.015625,97.46099853515624,4358.525390625,6496.06005859375,21800.16015625,15.140000343322754,-0.0020568496350346077,-0.0009496547914606,3678.110009765625,3661.2580126953126,3683.2679276489084,3671.396913511423,12.410152021145677,7.550726179219503,56.36039734105183,8.214268275669642,0.0011616146572413,0.0016858687750813,37.79768385711353,-0.5520953049489749,0.5670822029096976,0.1478244839692608,0.0326031696835178,-0.1191266585761671,-0.0020568496350346,0.0021468292404271,19.751997070312427,0.4881198349540736,,,,,,,3643.0733317057293,8.307111467633929,0.0013853681714248005,True,0.5574274281772221,10190.793472468667,-0.0004920533797739823
2025-09-09 08:00:00+00:00,3687.60009765625,3683.800048828125,3689.699951171875,3681.199951171875,7308.0,112951.1953125,97.35800170898438,4357.60888671875,6496.06005859375,21800.16015625,15.199999809265137,-0.000949204012055449,0.0010310250669439,3679.4500122070312,3662.214013671875,3683.349792445711,3672.315664275623,11.871014137485417,7.418620286383425,51.9591573482249,8.5142822265625,0.001180311275633,0.0043851552924554,37.87670242865358,-0.5873640021416877,0.5676671803873169,0.1473512053208493,0.0326477297333701,-0.0344927856466299,-0.0009492040120554,-2.7077451242529804e-05,19.101000976562773,1.049129355041626,,,,,,,3644.294999186198,8.5714111328125,0.0013997645938806876,True,0.5574274281772221,10195.946081049176,0.0005056140716057644
2025-09-09 09:00:00+00:00,3692.199951171875,3687.60009765625,3695.800048828125,3687.10009765625,6720.0,112957.4140625,97.27999877929688,4357.3603515625,6496.06005859375,21800.16015625,15.25,0.001031556756000862,0.0012466067050279,3680.8850219726564,3663.26201171875,3684.003685555025,3673.4478445260397,11.034128170088024,7.327548268883308,62.025349970390664,8.828578404017858,0.001208294865528,0.0047349249244998,37.954358136806334,-0.6510938186027,0.5683752793693809,0.190026751474084,0.0326866543624686,0.0817182056603735,0.0010315567560008,-0.0006508695142677,18.588000488281523,1.6170355232313505,,,,,,,3645.744999186198,8.578560965401786,0.0012668459062505578,True,0.5466530174028114,10202.318896197481,0.0006250342143481191
2025-09-09 10:00:00+00:00,3690.800048828125,3692.300048828125,3694.699951171875,3687.5,4721.0,112717.6640625,97.38300323486328,4348.24609375,6496.06005859375,21800.16015625,15.289999961853027,0.001247384042144084,-0.0003792231777127,3682.3400146484373,3664.28201171875,3685.264649496079,3674.8368894627683,10.55584102898547,7.227934046129101,62.96293105234368,9.071428571428571,0.0011115294512282,0.0029892928566874,37.89983763416093,-0.6562304737291429,0.568159779153726,0.312812560502354,0.0327437591924269,0.1410999914335323,0.001247384042144,0.0022251034626403,18.39300048828136,1.2843033524020335,,,,,,,3647.243330891927,8.864275251116071,0.0012772428221357736,True,0.561891388224707,10202.318896197481,0.0
2025-09-09 11:00:00+00:00,3686.699951171875,3691.0,3693.0,3685.39990234375,4842.0,112523.546875,97.48799896240234,4347.62109375,6496.06005859375,21800.16015625,15.1899995803833,-0.00037915128169196954,-0.0011115142198242,3683.2150146484373,3665.220009765625,3686.116249393317,3676.019345712054,10.427760033310733,7.046299089559654,62.85224281930008,9.342860630580358,0.0011504221486731,-0.000271171736649,37.81696160136329,-0.6328605695014916,0.5675286123205014,0.329954229448757,0.0327638085851896,0.165945516531162,-0.0003791512816919,0.0004061298639901,18.074997558593623,0.6323795941081186,,,,,,,3648.6583333333333,9.071428571428571,0.0012874058542516338,True,0.5660637142328632,10196.629447305751,-0.0005576623265373115
2025-09-09 12:00:00+00:00,3686.300048828125,3686.800048828125,3694.800048828125,3682.39990234375,14432.0,112638.4140625,97.53800201416016,4346.3935546875,6496.06005859375,21800.16015625,15.149999618530272,-0.001110896716702836,-0.0001084775109567,3683.525012207031,3666.150009765625,3686.2060496669415,3676.810501672041,10.09690368126303,6.800336581323268,57.646967090916256,9.714303152901786,0.0011397716370263,-0.0003525460444996,37.79347469614447,-0.6180817861707014,0.5674670515682791,0.3419031234938366,0.0327268461605822,0.1843125337884665,-0.0011108967167028,-0.0020568496350346,17.585000000000036,0.5408283091724094,,,,,,,3650.0633341471353,9.342860630580358,0.0013210948668041453,True,0.5660637142328632,10196.087390296303,-5.316041072689348e-05
2025-09-09 13:00:00+00:00,3705.800048828125,3686.39990234375,3708.0,3684.89990234375,32904.0,112732.890625,97.4990005493164,4344.6259765625,6496.06005859375,21800.16015625,15.520000457763672,-0.00010847162748428563,0.0052759148211446,3683.835009765625,3667.470009765625,3686.2205110763543,3677.5134310910103,9.395547994900426,6.822560339525026,63.754804555864844,10.9000244140625,0.0016221337864596,0.0055899538503194,38.008594856775815,-0.436539911767904,0.5704688711052154,0.3256288200454127,0.0328723944560456,0.2636446180473708,-0.0001084716274842,-0.0009492040120554,17.68000244140603,2.667725538430196,,,,,,,3651.556669108073,9.714303152901786,0.0013235584075271163,True,0.5660637142328632,10222.367729614069,0.0025774925529549186
2025-09-09 14:00:00+00:00,3684.300048828125,3705.800048828125,3715.199951171875,3674.800048828125,59515.0,111773.1796875,97.5999984741211,4302.0595703125,6497.7998046875,21809.013671875,15.510000228881836,0.005289856968154094,-0.0058186114869757,3685.050012207031,3669.680009765625,3689.2327476535497,3679.6087361085742,8.70707998534408,6.896581007256582,72.14301158581962,14.007167271205358,0.002130441302927,-0.0028687796140028,37.748976113519625,-0.1153158655731867,0.5670073192472428,0.3642534951881213,0.0329622907668537,0.3090127233585513,0.0,0.001247384042144,17.355012207030995,-0.1160087288081797,,,,,,,3653.1600016276043,10.9000244140625,0.001663666356516693,True,0.5574274281772221,10192.971968069942,-0.002875631392027511
2025-09-09 16:00:00+00:00,3684.199951171875,3684.10009765625,3688.5,3682.699951171875,9181.0,110978.484375,97.68900299072266,4287.4638671875,6498.77001953125,21811.404296875,15.210000038146973,-0.0058017161521704,-2.716907274372693e-05,3685.550012207031,3673.674013671875,3688.4738709111766,3679.9562407544668,9.624011544975474,5.267227728514046,52.60117074412122,17.714285714285715,0.0020831164985725,-0.0021667298916085,37.71355833991057,-0.136398943879758,0.566907266995533,0.0468473324966017,0.0331974253557981,0.3193269819738873,0.0,0.005289856968154,15.141000976562736,-0.29240886257997,,,,,,,3654.3933349609374,13.207170758928571,0.0020303225111918226,True,0.5660637142328632,10193.242831212552,2.6573519819272917e-05
2025-09-09 17:00:00+00:00,3682.10009765625,3684.300048828125,3685.89990234375,3680.39990234375,7521.0,111039.015625,97.76399993896484,4283.4248046875,6505.85986328125,21838.361328125,15.119999885559082,-2.7168703667812544e-05,-0.0005701243659868,3685.885009765625,3675.720014648437,3687.816344797438,3680.270589674275,8.517630156709856,4.2496968212695645,47.776357660399164,16.450003487723215,0.0020070936490204,-0.001247688604049,37.66314862620062,-0.2111503477420101,0.5659667091619777,-0.1494242700716444,0.0331604173262688,0.3744213084652986,0.0,-0.0058017161521704,13.035002441406505,-0.6381505338142925,,,,,,,3655.6116658528645,12.771449497767858,0.001992465856964092,True,0.5660637142328632,10190.127078261963,-0.0003056684709843438
2025-09-09 18:00:00+00:00,3679.199951171875,3682.0,3684.39990234375,3678.5,4329.0,111169.3828125,97.78800201416016,4286.72900390625,6508.08984375,21825.955078125,15.119999885559082,-0.0005699618759718028,-0.0007879441444272,3686.1800170898437,3677.9420166015625,3686.936922160332,3680.406108784051,7.545755123162962,3.192461659672371,46.592304845099356,16.035714285714285,0.0020094412188134,-0.0071779635451895,37.62424671499949,-0.4419502918150056,0.5653271603402713,-0.4147843722978265,0.0330954428104019,0.5425811185871147,0.0,0.0,10.23800048828116,-1.245329959565433,,,,,,,3656.8083333333334,12.492885044642858,0.0019962217665841888,True,0.5735603594841132,10186.334002092733,-0.0003722305070484877
2025-09-09 19:00:00+00:00,3668.300048828125,3679.199951171875,3680.10009765625,3667.199951171875,8127.0,111368.671875,97.8000030517578,4296.76904296875,6510.6201171875,21866.548828125,15.079999923706056,-0.0007876337979570991,-0.0029669711710543,3686.260009765625,3679.492016601562,3685.7466189313386,3680.3167637757415,6.530813376281003,1.9717047593037549,46.30540538116942,16.321428571428573,0.0020251773528273,-0.004342751618476,37.50817890443832,-0.6189535873655692,0.5634332801234527,-0.6287947404837121,0.0329383478049597,0.5604797425225025,0.0,-2.7168703667812544e-05,6.64801025390625,-2.349803870797739,,,,,,,3657.825,12.257149832589286,0.0020014005575563205,True,0.5735603594841132,10166.295019533503,-0.001967241851201118
2025-09-09 20:00:00+00:00,3663.800048828125,3668.300048828125,3671.300048828125,3663.699951171875,3420.0,111501.578125,97.7699966430664,4302.19921875,6512.39990234375,21878.505859375,15.050000190734863,-0.002962574061863177,-0.0012274793047227,3686.1000122070313,3680.0960205078127,3683.0625312231523,3679.4266367425844,5.429855155597124,0.4047363104332225,35.04174268227126,15.25,0.0019923389816247,-0.0055641505111725,37.47366408050591,-0.6895431274389487,0.5625883089499725,-0.7646752473044381,0.032858728193855,0.5529434576979931,0.0,-0.0005699618759718,4.094006347655977,-2.165812111967738,,,,,,,3658.6850016276044,12.421439034598214,0.0020535242689954875,True,0.5466530174028114,10157.707869158308,-0.0008446686190687336
2025-09-09 22:00:00+00:00,3671.800048828125,3662.0,3671.89990234375,3651.39990234375,0.0,111551.9140625,97.74500274658205,4316.134765625,6512.39990234375,21878.505859375,15.050000190734863,-0.001226726260148081,0.0021811448457095,3685.550012207031,3680.588022460937,3680.099072393148,3678.269111711884,3.635894480567913,-1.07606733275682,32.10588271134519,12.721435546875,0.0020198300080653,-0.003365697439903,37.565091903293535,-0.6791477384865007,0.5638167347405774,-0.7940402572821399,0.0329156167301439,0.5601838351005681,0.0,-0.000787633797957,1.3920068359375364,-1.0505645702266335,,,,,,,3659.453336588542,12.471452985491071,0.0020565482793332332,True,0.5466530174028114,10157.707869158308,0.0
2025-09-09 23:00:00+00:00,3671.10009765625,3671.60009765625,3677.800048828125,3670.60009765625,4226.0,111539.609375,97.80899810791016,4309.13134765625,6512.39990234375,21878.505859375,15.050000190734863,0.0021835252724990983,-0.000190647063158,3685.150012207031,3680.832026367188,3678.8222995369906,3677.7899218686425,1.8299606812643106,-1.600276089780913,41.122545997096786,10.350010463169642,0.0020197584957105,-0.0035556847318936,37.53335716692101,-0.7050486728627271,0.5637092549816155,-0.8063626124459805,0.0329129725143735,0.5628613684448593,0.002183525272499,0.0,0.1630053710937318,-1.0311758500298858,,,,,,,3660.4416707356772,12.571463448660714,0.002110319820367163,True,0.5466530174028114,10157.707869158308,0.0
2025-09-10 00:00:00+00:00,3661.300048828125,3670.89990234375,3671.699951171875,3658.699951171875,6762.0,110990.7421875,97.84500122070312,4286.56298828125,6512.39990234375,21878.505859375,15.050000190734863,-0.00019062889116150394,-0.0026730823380491,3684.32001953125,3680.796025390625,3677.634268478415,3677.294379334391,1.03237766834809,-2.1671970233607856,42.485214273928676,9.785731724330358,0.0020831631781473,-0.0056489634383825,37.41938745700623,-0.7398708405441019,0.5622044258904085,-0.8319235677500616,0.0329874363990646,0.6096188188763256,-0.0001906288911615,-0.0029625740618631,-1.0709887695311409,-1.7217853714080638,,,,,,,3661.501672363281,12.378592354910714,0.0021084964907146266,True,0.5466530174028114,10157.707869158308,0.0
2025-09-10 01:00:00+00:00,3668.800048828125,3661.199951171875,3670.800048828125,3656.5,8359.0,111007.0625,97.8280029296875,4303.49169921875,6512.39990234375,21878.505859375,15.050000190734863,-0.002669512834689969,0.0020463574896158,3683.005017089844,3680.706025390625,3675.1213116091394,3676.109614111705,0.3398891440238003,-2.606572589549501,35.469547078710704,9.314313616071429,0.0021507111342195,-0.003612082364787,37.50255449825005,-0.7704918806752876,0.5633560750691006,-0.8415001208439654,0.0330501498388453,0.6285142618517191,-0.0026695128346899,0.0,-1.85598876953145,-0.9932958245435672,,,,,,,3662.47333984375,12.700020926339286,0.0021512393835504294,True,0.5466530174028114,10157.707869158308,0.0
2025-09-10 02:00:00+00:00,3674.0,3669.10009765625,3675.800048828125,3668.0,5718.0,111392.8671875,97.7699966430664,4316.5791015625,6512.39990234375,21878.505859375,15.050000190734863,0.0020484527080484316,0.0014163403624131,3682.185021972656,3680.720024414063,3674.1488096428297,3675.5681648314394,-0.9883025025656025,-2.8540693070827734,37.47327258002837,9.457170758928571,0.001767194201861,-0.0014133374757788,37.5779900641181,-0.8032398765234057,0.5641545443352777,-0.8314791748512633,0.0329823631685754,0.6095122245832322,0.0020484527080484,-0.001226726260148,-3.4599902343752547,-0.4975966054624315,,,,,,,3663.4650065104165,13.100027901785714,0.002187262677020085,True,0.5466530174028114,10157.707869158308,0.0
